Date,HCLTECH,HDFCBANK,HINDALCO,HINDUNILVR,ICICIBANK,INFY,ITC,JINDALSTEL,KOTAKBANK,NESTLEIND,TATASTEEL,TCS
2022-09-13,835.7982177734375,728.054931640625,428.20440673828125,2431.869140625,888.0149536132812,1401.5985107421875,283.7262268066406,442.3399353027344,383.50054931640625,915.961181640625,99.95264434814453,2896.43310546875
2022-09-14,815.3275756835938,735.537109375,433.4509582519531,2417.578125,895.919189453125,1338.501953125,284.5322265625,451.7776794433594,389.7413635253906,918.1279907226562,101.25133514404297,2798.71435546875
2022-09-15,804.7423095703125,731.7117919921875,416.19134521484375,2407.236083984375,895.4313354492188,1299.8546142578125,283.4716491699219,441.1046447753906,385.6439208984375,913.3353271484375,99.25691986083984,2784.319091796875
2022-09-16,784.6216430664062,718.2631225585938,404.52154541015625,2376.915283203125,887.1366577148438,1249.2774658203125,281.0959777832031,430.6785888671875,384.8763122558594,884.2761840820312,98.05099487304688,2698.529541015625
2022-09-19,785.4088745117188,723.0026245117188,404.17828369140625,2424.95849609375,877.475830078125,1261.298095703125,284.74432373046875,426.5773620605469,384.7168273925781,901.623779296875,95.6391372680664,2716.557861328125
2022-09-20,799.5808715820312,731.7117919921875,413.2984313964844,2429.00146484375,894.601806640625,1259.71044921875,285.083740234375,435.6122741699219,386.7605285644531,894.48388671875,98.14375305175781,2726.871826171875
2022-09-21,788.16455078125,730.5810546875,403.393798828125,2466.656005859375,893.1381225585938,1249.4588623046875,289.2835693359375,429.0594787597656,382.5235900878906,896.08154296875,96.89144897460938,2691.802734375
2022-09-22,785.27783203125,715.0152587890625,404.1292724609375,2531.668701171875,881.5744018554688,1241.021728515625,292.7623596191406,431.14447021484375,377.3893127441406,895.5240478515625,96.10296630859375,2697.36376953125
2022-09-23,783.7030029296875,695.8407592773438,388.68389892578125,2521.609130859375,860.9354248046875,1238.753662109375,293.90771484375,422.7548522949219,371.3977966308594,888.6821899414062,96.75231170654297,2674.626953125
2022-09-26,793.1947021484375,686.4579467773438,366.17779541015625,2501.39501953125,840.2474975585938,1252.1805419921875,282.198974609375,394.4587097167969,364.6784362792969,886.6353759765625,92.62432861328125,2685.7041015625
2022-09-27,803.7362670898438,680.2990112304688,366.3739318847656,2518.9765625,831.952880859375,1264.24658203125,284.10797119140625,395.7494201660156,358.7566223144531,897.174560546875,90.58353424072266,2706.377197265625
2022-09-28,805.5296630859375,668.6066284179688,353.7724609375,2540.4599609375,828.9766235351562,1265.28955078125,275.70819091796875,400.8625793457031,357.4207458496094,905.2609252929688,88.31082916259766,2722.701416015625
2022-09-29,807.4979248046875,665.1422119140625,364.0203552246094,2539.00244140625,823.511962890625,1268.8731689453125,282.58074951171875,415.209228515625,351.9775085449219,911.9012451171875,89.84142303466797,2688.304931640625
2022-09-30,815.6337280273438,683.9078369140625,382.9960632324219,2535.1474609375,841.1746215820312,1282.3001708984375,281.8595275878906,425.5348815917969,362.7244567871094,919.8601684570312,92.1141357421875,2694.807861328125
2022-10-03,813.7966918945312,679.9862060546875,373.581787109375,2465.62158203125,827.8543090820312,1264.4278564453125,275.24151611328125,416.5992431640625,355.68609619140625,912.54736328125,91.23287200927734,2677.227783203125
2022-10-04,827.574951171875,699.13671875,386.4283752441406,2508.35302734375,846.6881103515625,1296.7701416015625,282.41107177734375,436.35693359375,363.33258056640625,925.0037231445312,93.83025360107422,2772.479248046875
2022-10-06,843.802734375,691.4381103515625,404.6686096191406,2457.6298828125,864.05810546875,1320.130615234375,285.63525390625,449.7603759765625,362.66461181640625,927.3243408203125,96.05657958984375,2782.16650390625
2022-10-07,837.810302734375,688.454833984375,403.14862060546875,2444.185302734375,861.2280883789062,1316.54736328125,283.4716491699219,443.1082763671875,363.96063232421875,928.326171875,95.82467651367188,2748.93603515625
2022-10-10,842.66552734375,680.8523559570312,399.6182556152344,2449.732666015625,860.447509765625,1326.9349365234375,278.1687316894531,443.3068542480469,360.5411682128906,918.6229858398438,95.73190307617188,2797.054931640625
2022-10-11,821.1013793945312,673.9476318359375,388.3896789550781,2398.069580078125,849.5668334960938,1291.6895751953125,276.8536071777344,425.4851989746094,356.4836120605469,886.474365234375,93.08815002441406,2753.106689453125
2022-10-12,832.8240356445312,678.350341796875,392.45941162109375,2436.335205078125,847.3711547851562,1296.1348876953125,280.0777893066406,429.45660400390625,360.9299621582031,899.7091064453125,93.27367401123047,2781.090087890625
2022-10-13,859.15576171875,670.5553588867188,393.7832946777344,2412.877197265625,832.9774780273438,1288.151611328125,278.8475036621094,431.74017333984375,359.1953125,901.5468139648438,92.85623931884766,2783.37744140625
2022-10-14,877.0457153320312,692.400390625,389.4684143066406,2421.71484375,849.2252807617188,1337.45849609375,281.77471923828125,432.7330322265625,365.67535400390625,909.4435424804688,92.85623931884766,2779.655029296875
2022-10-17,870.0909423828125,696.0332641601562,380.78961181640625,2435.58251953125,863.8141479492188,1351.70166015625,281.9019470214844,436.6051330566406,370.4905700683594,909.0662841796875,92.34603881835938,2798.178955078125
2022-10-18,882.8633422851562,694.7340698242188,385.8399963378906,2446.582763671875,875.2314453125,1364.1759033203125,288.7320861816406,434.7683410644531,370.7995910644531,931.5380859375,93.36643981933594,2827.808837890625
2022-10-19,879.7266845703125,701.8553466796875,382.7508850097656,2428.484375,870.5473022460938,1347.6192626953125,293.86529541015625,436.6051330566406,372.72369384765625,948.4148559570312,92.80986022949219,2807.261474609375
2022-10-20,898.9443359375,697.1159057617188,387.55615234375,2445.313720703125,867.1807250976562,1361.6358642578125,296.7076721191406,440.03045654296875,371.5672302246094,963.8861083984375,93.59834289550781,2839.13916015625
2022-10-21,907.603271484375,692.2079467773438,386.1341857910156,2495.14306640625,885.2338256835938,1361.2730712890625,293.22900390625,434.8179931640625,379.3632507324219,975.1219482421875,92.9489974975586,2821.244140625
2022-10-24,911.4910278320312,703.0101318359375,387.89935302734375,2419.177001953125,903.9212036132812,1377.0130615234375,295.0107421875,435.21514892578125,377.9974670410156,1002.994384765625,93.87664031982422,2843.09521484375
2022-10-25,906.9848022460938,698.1263427734375,390.6942443847656,2355.5263671875,902.7012939453125,1384.6788330078125,293.8228454589844,448.02288818359375,368.1876525878906,974.51904296875,93.87664031982422,2843.45556640625
2022-10-27,911.8885498046875,699.8104248046875,404.4234619140625,2368.312744140625,902.0670776367188,1397.65625,293.3986511230469,466.0927429199219,371.8563537597656,967.3526611328125,96.65953826904297,2839.229248046875
2022-10-28,910.0772705078125,701.8793334960938,397.1175842285156,2373.24853515625,885.9168701171875,1387.8431396484375,293.3986511230469,450.6539306640625,375.6945495605469,974.5215454101562,94.24768829345703,2844.489501953125
2022-10-31,919.9290771484375,720.1636962890625,397.80401611328125,2398.116455078125,886.7463989257812,1410.220947265625,295.8592224121094,456.5614013671875,379.22369384765625,984.2340698242188,94.20130920410156,2871.376220703125
2022-11-01,936.6285400390625,728.1271362304688,406.384765625,2415.248046875,886.6487426757812,1442.641357421875,296.5379638671875,461.674560546875,380.6692810058594,995.1839599609375,93.87664031982422,2931.219970703125
2022-11-02,923.5074462890625,728.5841674804688,413.15130615234375,2383.541015625,882.8429565429688,1424.5738525390625,300.9075622558594,466.68841552734375,380.81878662109375,985.3916625976562,93.92301940917969,2915.0341796875
2022-11-03,923.4634399414062,725.384521484375,402.4131164550781,2410.089599609375,886.6975708007812,1403.8927001953125,300.1015319824219,465.49700927734375,378.86480712890625,987.1364135742188,94.61874389648438,2883.60595703125
2022-11-04,923.6400146484375,720.3803100585938,422.222412109375,2385.480712890625,883.428466796875,1388.53076171875,300.0166320800781,473.9362487792969,378.824951171875,987.2259521484375,97.16973876953125,2893.182861328125
2022-11-07,925.2305908203125,725.9859619140625,429.0379943847656,2397.264404296875,895.333740234375,1382.523681640625,299.93182373046875,490.5167541503906,375.3655700683594,989.8817749023438,98.97863006591797,2907.83984375
2022-11-09,930.7970581054688,725.7693481445312,409.0325622558594,2374.548828125,888.5028686523438,1385.9627685546875,306.0407409667969,477.8083190917969,377.5189514160156,982.1315307617188,98.42204284667969,2891.968994140625
2022-11-10,929.9132080078125,733.6605834960938,407.07122802734375,2379.092041015625,888.6980590820312,1377.4794921875,302.052978515625,471.4541320800781,381.2574157714844,975.1425170898438,97.12335968017578,2882.6171875
2022-11-11,963.6658935546875,775.2333984375,421.53594970703125,2369.107177734375,884.6483154296875,1439.9815673828125,302.3499755859375,495.3321228027344,378.65545654296875,982.2572021484375,99.76712036132812,2981.8017578125
2022-11-14,971.0435180664062,777.1100463867188,446.7388610839844,2326.27783203125,873.3285522460938,1453.922119140625,294.5865478515625,511.416259765625,383.38092041015625,969.821044921875,100.83390045166016,2999.381591796875
2022-11-15,975.373046875,779.0105590820312,448.062744140625,2325.993896484375,889.6738891601562,1461.901123046875,292.9319763183594,520.30224609375,381.3073425292969,969.3545532226562,100.69475555419922,2996.77392578125
2022-11-16,976.5219116210938,785.6988525390625,438.7464904785156,2345.255126953125,891.5279541015625,1469.971923828125,291.95623779296875,510.7212829589844,391.9744873046875,971.4014892578125,98.83949279785156,3017.23193359375
2022-11-17,965.344482421875,778.6016235351562,431.9309387207031,2328.3603515625,897.5781860351562,1455.8480224609375,291.6169128417969,511.0687561035156,388.91387939453125,966.2346801757812,98.19013977050781,3011.521728515625
2022-11-18,974.7105712890625,776.556640625,430.11669921875,2350.7919921875,898.1149291992188,1461.3507080078125,289.3684997558594,514.0473022460938,390.7084045410156,963.0494384765625,97.86547088623047,3006.53076171875
2022-11-21,967.951171875,768.5933227539062,422.222412109375,2367.545166015625,899.1395263671875,1438.2391357421875,286.10186767578125,512.8062744140625,387.62786865234375,955.1517944335938,96.70591735839844,2952.621826171875
2022-11-22,974.9312133789062,767.4625854492188,422.32049560546875,2381.07958984375,901.3839721679688,1453.69287109375,288.6896667480469,519.6072998046875,386.7605285644531,947.98876953125,97.58717346191406,2980.902099609375
2022-11-23,974.9312133789062,769.4594116210938,424.96826171875,2373.176513671875,905.0433349609375,1451.9503173828125,288.3078308105469,521.7418823242188,389.4721984863281,945.6494750976562,97.81908416748047,2974.9228515625
2022-11-24,998.080810546875,781.9697875976562,429.8715515136719,2412.73974609375,916.16796875,1494.7342529296875,289.1138916015625,518.2669067382812,387.77740478515625,953.883056640625,97.86547088623047,3039.53271484375
2022-11-25,996.8436889648438,778.3610229492188,432.1270446777344,2401.665771484375,907.824462890625,1500.0994873046875,288.7320861816406,517.0755004882812,384.4974670410156,943.9215698242188,98.51480865478516,3048.0751953125
2022-11-28,988.538330078125,769.9886474609375,422.8108215332031,2390.0712890625,914.7529907226562,1488.8646240234375,288.51995849609375,503.57275390625,384.4476623535156,957.749755859375,97.30888366699219,3053.110595703125
2022-11-29,997.5065307617188,768.8338623046875,427.5179748535156,2493.238525390625,923.8770751953125,1494.04638671875,290.42901611328125,511.31695556640625,383.92919921875,972.527587890625,98.42204284667969,3054.999267578125
2022-11-30,990.3052368164062,773.9342651367188,441.9826965332031,2540.705078125,929.8785400390625,1499.45751953125,288.47760009765625,531.9185180664062,388.2160339355469,975.5558471679688,99.8598861694336,3049.10888671875
2022-12-01,1004.089111328125,779.251220703125,454.43701171875,2520.35546875,917.4853515625,1519.771728515625,288.09576416015625,560.4630126953125,385.6738586425781,969.0621337890625,102.73554992675781,3125.40869140625
2022-12-02,1003.3382568359375,773.28466796875,452.1815490722656,2475.16064453125,908.1172485351562,1502.1629638671875,286.0594482421875,560.413330078125,384.9760437011719,954.644287109375,103.89509582519531,3092.587158203125
2022-12-05,999.1852416992188,776.0995483398438,471.89276123046875,2479.65673828125,911.0447998046875,1503.859619140625,285.7200622558594,565.2783203125,386.5013122558594,954.6926879882812,107.46648406982422,3080.67236328125
2022-12-06,990.4378662109375,775.2333984375,460.9093933105469,2512.49951171875,900.359375,1479.2347412109375,286.186767578125,563.4415283203125,385.86328125,962.3728637695312,104.7763442993164,3044.208984375
2022-12-07,977.140380859375,774.8965454101562,455.3196105957031,2562.473876953125,899.8714599609375,1472.4478759765625,288.56243896484375,556.8390502929688,381.1178894042969,962.3607177734375,103.1529769897461,3039.93701171875
2022-12-08,973.1199951171875,779.251220703125,462.5274658203125,2560.676025390625,909.3859252929688,1485.884033203125,287.12005615234375,555.8959350585938,378.23675537109375,957.2615356445312,103.75595092773438,3012.915283203125
2022-12-09,907.868408203125,784.8087158203125,453.897705078125,2576.57666015625,907.4342041015625,1439.248046875,289.6653747558594,541.8966674804688,376.45220947265625,978.354248046875,102.45726013183594,2960.93994140625
2022-12-12,908.66357421875,790.9194946289062,453.0151062011719,2571.84423828125,907.824462890625,1418.9793701171875,291.1926574707031,550.48486328125,372.00592041015625,990.2250366210938,103.6167984008789,2955.274658203125
2022-12-13,923.065673828125,793.1088256835938,449.23956298828125,2565.26611328125,910.4104614257812,1441.86181640625,293.22900390625,547.9531860351562,372.5542297363281,985.4375,103.1529769897461,2996.324462890625
2022-12-14,933.2268676757812,799.821044921875,460.222900390625,2540.98876953125,899.4810180664062,1448.5111083984375,293.0592346191406,556.541259765625,373.4913330078125,969.7388916015625,104.86911010742188,3026.223876953125
2022-12-15,920.9892578125,785.1695556640625,452.08343505859375,2520.73388671875,886.8439331054688,1412.8345947265625,287.5018615722656,538.322509765625,371.49749755859375,953.9990234375,102.92107391357422,2972.045166015625
2022-12-16,909.76806640625,788.9467163085938,447.9156494140625,2528.35302734375,880.208251953125,1396.05126953125,284.3200988769531,539.0175170898438,366.9813537597656,954.0401000976562,103.01384735107422,2913.730712890625
2022-12-19,912.9489135742188,791.400634765625,451.2498779296875,2572.648681640625,884.5507202148438,1382.431884765625,288.9018249511719,548.6480712890625,370.4905700683594,970.6161499023438,103.7095718383789,2879.3798828125
2022-12-20,909.812255859375,785.9393920898438,448.2098388671875,2531.429443359375,887.72216796875,1382.38623046875,288.6048278808594,542.1448974609375,368.2873229980469,973.2213134765625,102.92107391357422,2917.05712890625
2022-12-21,919.2222290039062,778.3369140625,448.30792236328125,2523.526123046875,870.6937866210938,1384.44970703125,284.36248779296875,543.683837890625,361.8072814941406,981.8560180664062,101.48324584960938,2939.178466796875
2022-12-22,918.1177368164062,775.6665649414062,446.6898498535156,2503.7919921875,869.1324462890625,1395.9136962890625,282.0716857910156,535.9892578125,364.0902404785156,981.48876953125,99.8598861694336,2931.219970703125
2022-12-23,910.6073608398438,768.7376708984375,421.2417297363281,2480.839599609375,857.6663208007812,1373.0313720703125,277.1929931640625,520.5504760742188,363.27276611328125,973.0859985351562,94.85065460205078,2903.029541015625
2022-12-26,911.579345703125,784.038818359375,434.3825988769531,2477.384765625,871.620849609375,1377.8922119140625,283.8958435058594,524.571533203125,361.597900390625,961.7155151367188,97.40164947509766,2925.105224609375
2022-12-27,915.68798828125,784.832763671875,461.8900451660156,2454.479736328125,878.890869140625,1389.3104248046875,282.66558837890625,571.8311157226562,363.0633850097656,955.8428955078125,103.10660552978516,2931.04052734375
2022-12-28,914.892822265625,784.207275390625,456.937744140625,2445.34619140625,877.2318725585938,1385.0,283.7262268066406,574.0650024414062,362.9039001464844,959.1103515625,102.03982543945312,2928.88232421875
2022-12-29,922.8448486328125,789.7406616210938,460.8113098144531,2430.628662109375,886.1119995117188,1391.786865234375,284.5322265625,585.1351928710938,362.63470458984375,957.3895874023438,103.6631851196289,2939.35888671875
2022-12-30,918.2944946289062,783.4132080078125,464.194580078125,2424.0029296875,869.3275756835938,1383.21142578125,281.30804443359375,576.4478759765625,364.3294982910156,947.626220703125,104.49805450439453,2928.5224609375
2023-01-02,918.4268798828125,783.6778564453125,477.6296081542969,2421.494384765625,880.6473388671875,1397.7020263671875,282.41107177734375,590.3973999023438,363.890869140625,945.4779052734375,110.62044525146484,2932.794189453125
2023-01-03,920.1056518554688,788.8023681640625,470.6178894042969,2406.019775390625,879.5739135742188,1396.372314453125,280.92620849609375,594.2197875976562,365.4460754394531,953.4890747070312,109.87834167480469,2977.665771484375
2023-01-04,915.9088745117188,774.7041625976562,452.57379150390625,2400.38818359375,877.3782348632812,1370.922119140625,277.4475402832031,581.3623657226562,363.0334777832031,943.4647827148438,107.37371826171875,2980.633056640625
2023-01-05,922.53564453125,769.7240600585938,456.69256591796875,2445.440673828125,857.9102783203125,1352.9461669921875,282.92010498046875,589.30517578125,362.94378662109375,955.8428955078125,108.11582946777344,2977.44140625
2023-01-06,912.5512084960938,767.1739501953125,453.7015380859375,2438.57861328125,849.0789184570312,1328.458984375,284.2776794433594,586.8727416992188,356.2643127441406,961.1234130859375,107.28096008300781,2887.92236328125
2023-01-09,943.1669921875,768.66552734375,461.6448669433594,2483.63134765625,852.2503662109375,1361.4296875,286.8230285644531,597.2976684570312,361.2689208984375,970.8118286132812,109.04347229003906,2985.398681640625
2023-01-10,939.9862060546875,754.6154174804688,468.3133239746094,2502.372314453125,840.5402221679688,1347.9481201171875,282.8777160644531,594.7162475585938,358.0089416503906,967.8271484375,110.2493896484375,2955.2294921875
2023-01-11,931.9898071289062,765.48974609375,481.4541931152344,2454.479736328125,845.3706665039062,1349.3236083984375,281.5201721191406,600.07763671875,359.26507568359375,954.9874267578125,110.2493896484375,2993.26708984375
2023-01-12,946.8779907226562,769.5796508789062,476.2566833496094,2451.450927734375,839.857177734375,1357.898681640625,279.86566162109375,598.3402099609375,354.80877685546875,960.5433349609375,109.55366516113281,2998.34765625
2023-01-13,952.31201171875,770.1812133789062,479.0515441894531,2483.58447265625,852.3479614257812,1379.0386962890625,278.93231201171875,605.6376342773438,354.96832275390625,956.2464599609375,111.73360443115234,3034.4970703125
2023-01-16,966.36083984375,762.7952880859375,473.7069396972656,2458.123779296875,844.3460693359375,1399.077880859375,280.16265869140625,585.2841796875,355.86553955078125,953.890380859375,111.26978302001953,3066.225341796875
2023-01-17,981.690673828125,774.1508178710938,478.463134765625,2524.803955078125,844.2484741210938,1411.9176025390625,281.9019470214844,581.6602783203125,358.42767333984375,964.0474853515625,110.71321105957031,3107.012939453125
2023-01-18,985.3134155273438,787.8159790039062,493.2220764160156,2542.4560546875,848.493408203125,1417.3287353515625,283.9383239746094,596.7515869140625,358.716796875,958.1315307617188,113.58887481689453,3117.68115234375
2023-01-19,990.8856811523438,791.087890625,489.2503967285156,2507.95654296875,845.224365234375,1411.3673095703125,281.817138671875,600.5244140625,352.37628173828125,951.2561645507812,114.6092758178711,3102.138916015625
2023-01-20,987.6759643554688,799.195556640625,480.4735107421875,2412.36083984375,849.3228759765625,1399.123779296875,283.8958435058594,596.8012084960938,351.49896240234375,928.0052490234375,114.05268859863281,3092.942138671875
2023-01-23,999.6231079101562,805.0418090820312,484.641357421875,2457.461181640625,850.6402587890625,1419.713134765625,286.56854248046875,599.5811767578125,355.65618896484375,936.0792846679688,113.17144012451172,3140.5810546875
2023-01-24,1014.4676513671875,815.8199462890625,475.2760009765625,2461.341796875,849.7131958007812,1423.2899169921875,287.5867004394531,594.4183959960938,350.9705810546875,932.3866577148438,111.68722534179688,3160.261962890625
2023-01-25,1001.0046997070312,793.2772216796875,479.6399841308594,2482.0224609375,834.6364135742188,1415.1275634765625,287.84124755859375,591.0923461914062,348.8869934082031,929.71875,112.24380493164062,3154.238037109375
2023-01-27,994.6301879882812,777.4708862304688,469.7353210449219,2472.36865234375,797.4569702148438,1393.254150390625,293.5683898925781,583.94384765625,341.56951904296875,928.7930908203125,111.91914367675781,3137.04052734375
2023-01-30,1011.70361328125,776.6768798828125,463.2139587402344,2430.72265625,803.6046752929688,1411.275634765625,292.5502014160156,570.7389526367188,344.19146728515625,926.3546752929688,110.15662384033203,3157.82470703125
2023-01-31,1000.5144653320312,771.5525512695312,459.34033203125,2438.86279296875,811.8018188476562,1406.64404296875,298.9560852050781,579.3767700195312,345.1385803222656,919.1940307617188,111.03787994384766,3088.895751953125
2023-02-01,1009.3408813476562,783.1245727539062,458.80096435546875,2436.49658203125,827.4640502929688,1422.55615234375,306.63470458984375,603.9000854492188,347.8701171875,922.678955078125,113.21781921386719,3134.55712890625
2023-02-02,1024.943359375,771.4802856445312,456.39837646484375,2493.853515625,837.1736450195312,1452.50048828125,321.228271484375,570.9375610351562,351.2696838378906,916.1419067382812,111.26978302001953,3182.42578125
2023-02-03,1021.8673095703125,798.1610717773438,450.75958251953125,2507.009765625,842.9310913085938,1466.853515625,322.96759033203125,578.483154296875,354.96832275390625,918.5440673828125,111.64083862304688,3202.56640625
2023-02-06,1021.4662475585938,794.7688598632812,438.6974792480469,2496.456787109375,833.0751342773438,1439.75244140625,325.3009033203125,552.8676147460938,348.3287048339844,919.375244140625,108.95069885253906,3182.011962890625
2023-02-07,1005.9083862304688,795.9476318359375,421.2417297363281,2462.00439453125,832.1480712890625,1432.9200439453125,316.6889343261719,566.171875,353.9913024902344,917.27294921875,103.3848876953125,3193.60009765625
2023-02-08,1020.8421630859375,795.8514404296875,428.05731201171875,2444.589111328125,838.3446044921875,1458.691162109375,318.64044189453125,588.957763671875,352.01739501953125,918.0895385742188,103.3848876953125,3237.330078125
2023-02-09,1022.0457153320312,794.1914672851562,435.9516296386719,2448.280029296875,840.0036010742188,1482.9949951171875,317.5374450683594,592.7802124023438,353.0940856933594,918.3507080078125,103.1993637084961,3256.4130859375
2023-02-10,994.6748657226562,797.3431396484375,424.7721252441406,2439.57275390625,833.221435546875,1475.245361328125,315.076904296875,577.142822265625,353.3233642578125,919.4888916015625,100.92666625976562,3253.378173828125
2023-02-13,992.3118286132812,797.9445190429688,419.42755126953125,2442.885498046875,830.0988159179688,1437.5513916015625,317.4949951171875,580.717041015625,353.67230224609375,919.6314697265625,100.88027954101562,3202.658203125
2023-02-14,1003.412109375,805.3304443359375,426.39019775390625,2441.560302734375,844.3948364257812,1461.213134765625,327.888671875,585.4331665039062,352.98443603515625,922.3430786132812,101.3440933227539,3218.936767578125
2023-02-15,1010.0542602539062,803.6945190429688,425.5566711425781,2412.0771484375,849.7620239257812,1464.6982421875,329.5971374511719,583.3977661132812,356.0050964355469,930.9487915039062,102.318115234375,3237.836181640625
2023-02-16,1005.8193359375,800.7835083007812,426.29217529296875,2391.869873046875,848.4446411132812,1469.0546875,329.89892578125,597.3472900390625,356.4936218261719,948.7306518554688,103.89509582519531,3272.231689453125
2023-02-17,989.2362060546875,796.7657470703125,421.1927490234375,2380.890625,841.8088989257812,1452.54638671875,330.6319580078125,585.8798828125,350.77117919921875,919.3656616210938,104.12699890136719,3219.90234375
2023-02-20,994.71923828125,789.2835083007812,425.8508605957031,2377.056884765625,831.5137939453125,1460.4793701171875,331.1925048828125,590.5958862304688,346.3946533203125,909.7836303710938,104.21975708007812,3207.16552734375
2023-02-21,985.35791015625,792.2427368164062,423.1540222167969,2381.50537109375,833.56298828125,1448.6029052734375,329.6402282714844,585.0856323242188,344.9790344238281,911.0233764648438,104.96187591552734,3173.78076171875
2023-02-22,974.1240844726562,776.7009887695312,421.38885498046875,2360.588134765625,818.9742431640625,1432.36962890625,331.0200500488281,569.150390625,339.06719970703125,902.586669921875,103.10660552978516,3128.303466796875
2023-02-23,975.6843872070312,771.4322509765625,428.0083312988281,2357.3701171875,819.462158203125,1422.1893310546875,334.25390625,576.4974975585938,340.3831481933594,901.3228149414062,103.94148254394531,3139.5693359375
2023-02-24,976.1300659179688,764.5514526367188,407.2183532714844,2351.26513671875,819.413330078125,1422.1435546875,332.09796142578125,556.2930297851562,338.419189453125,902.9129638671875,101.80791473388672,3127.291748046875
2023-02-27,966.4122924804688,766.4521484375,403.8350830078125,2336.07421875,835.7099609375,1384.220458984375,329.5971374511719,549.2933959960938,344.13165283203125,900.102294921875,98.42204284667969,3064.201904296875
2023-02-28,960.7506103515625,769.6759033203125,391.4787902832031,2328.975341796875,834.1973266601562,1364.2728271484375,324.85406494140625,545.2723999023438,344.78961181640625,902.3861083984375,96.42762756347656,3046.72900390625
2023-03-01,981.702392578125,768.93017578125,405.06085205078125,2334.275634765625,835.6123046875,1372.0684814453125,326.57879638671875,568.3560791015625,347.9100341796875,907.6472778320312,97.86547088623047,3113.726318359375
2023-03-02,986.0264892578125,762.38623046875,402.8543701171875,2323.959228515625,833.3678588867188,1350.1492919921875,323.8623962402344,572.3771362304688,343.28424072265625,893.287353515625,97.07698059082031,3054.637939453125
2023-03-03,997.6614379882812,777.5189819335938,408.83642578125,2338.771728515625,847.56640625,1356.7064208984375,331.9686279296875,584.8373413085938,349.12628173828125,891.7479858398438,99.25691986083984,3073.674560546875
2023-03-06,1004.5263671875,783.0042724609375,406.4828186035156,2351.880615234375,846.78564453125,1382.523681640625,334.72821044921875,577.5399780273438,349.12628173828125,894.88720703125,98.0046157836914,3100.989013671875
2023-03-08,999.1326293945312,784.5681762695312,399.8634033203125,2352.1171875,851.0305786132812,1368.9959716796875,338.39324951171875,570.8382568359375,346.972900390625,895.0515747070312,98.79310607910156,3118.049072265625
2023-03-09,995.5663452148438,784.6402587890625,400.942138671875,2329.685302734375,835.2708129882812,1357.7154541015625,334.167724609375,573.8167724609375,342.2873229980469,895.8948974609375,100.37007141113281,3068.80078125
2023-03-10,995.2542724609375,764.4072265625,397.80401611328125,2333.5185546875,822.2920532226562,1349.5987548828125,334.59881591796875,572.1785888671875,338.8179626464844,893.4806518554688,100.27731323242188,3063.42041015625
2023-03-13,979.4735107421875,754.7357177734375,394.4697570800781,2323.72265625,808.3863525390625,1316.1693115234375,330.8475341796875,571.2850952148438,333.7535400390625,885.34619140625,99.07139587402344,3018.310791015625
2023-03-14,966.5012817382812,752.7147827148438,394.91107177734375,2311.74951171875,810.2892456054688,1302.32080078125,327.44122314453125,567.0654296875,328.6392517089844,882.7940673828125,98.7003402709961,2956.692626953125
2023-03-15,962.5782470703125,741.91259765625,398.2943420410156,2277.3447265625,805.94677734375,1301.999755859375,327.1824951171875,576.0010986328125,332.1684265136719,869.6812133789062,100.78751373291016,2941.93212890625
2023-03-16,956.1144409179688,746.7242431640625,377.5044250488281,2327.7451171875,803.9951171875,1287.738525390625,328.9503173828125,549.7401733398438,331.6899108886719,891.7841796875,97.44802856445312,2929.14892578125
2023-03-17,988.2554321289062,756.70849609375,389.0271301269531,2316.4345703125,816.0466918945312,1302.962890625,323.8623962402344,567.9589233398438,337.581787109375,911.4800415039062,99.25691986083984,2923.906494140625
2023-03-20,972.56396484375,751.4636840820312,378.2889404296875,2376.820068359375,816.2418823242188,1287.3258056640625,326.6650390625,554.5554809570312,338.8877258300781,915.3322143554688,96.93783569335938,2890.79833984375
2023-03-21,966.36767578125,759.9804077148438,381.0347595214844,2330.8212890625,831.8065185546875,1275.4490966796875,325.06964111328125,555.2505493164062,340.3233642578125,914.8271484375,97.16973876953125,2856.5869140625
2023-03-22,964.1832275390625,758.22412109375,385.1535339355469,2343.835693359375,839.4180908203125,1274.1192626953125,325.75958251953125,553.2648315429688,339.9844055175781,909.6216430664062,97.21612548828125,2879.302734375
2023-03-23,950.3195190429688,752.137451171875,391.08648681640625,2352.1171875,834.7828369140625,1260.637451171875,328.2604675292969,553.2151489257812,334.9100036621094,920.484619140625,97.30888366699219,2873.646240234375
2023-03-24,937.70361328125,750.9344482421875,380.8876647949219,2348.047607421875,831.8065185546875,1266.23193359375,326.57879638671875,530.2803955078125,337.3923645019531,916.0693359375,94.71150970458984,2869.830078125
2023-03-27,937.4808349609375,754.2064208984375,382.40771484375,2365.273193359375,828.1959228515625,1273.843994140625,327.87237548828125,535.54248046875,339.99432373046875,913.0678100585938,94.89704132080078,2871.485595703125
2023-03-28,928.2085571289062,760.3412475585938,385.3006286621094,2349.9404296875,834.0997314453125,1263.4346923828125,327.48431396484375,533.7056884765625,338.7381896972656,915.7261962890625,95.08257293701172,2865.599853515625
2023-03-29,951.7459106445312,763.9981689453125,391.3316650390625,2395.419189453125,830.4403076171875,1268.8914794921875,330.0714416503906,542.4924926757812,343.1546325683594,920.8953857421875,96.10296630859375,2886.751953125
