Date,HCLTECH,HDFCBANK,HINDALCO,HINDUNILVR,ICICIBANK,INFY,ITC,JINDALSTEL,KOTAKBANK,NESTLEIND,TATASTEEL,TCS
2024-12-05,1840.1885986328125,920.4335327148438,665.9661254882812,2449.385009765625,1326.2664794921875,1879.2352294921875,426.21759033203125,932.5999145507812,354.6211242675781,1114.810546875,143.71841430664062,4236.966796875
2024-12-06,1838.9451904296875,915.5494995117188,665.271240234375,2438.780517578125,1318.5758056640625,1867.1431884765625,429.5452575683594,947.2208862304688,354.9807434082031,1115.9422607421875,144.9105987548828,4219.36083984375
2024-12-09,1826.702880859375,922.5301513671875,666.0158081054688,2357.23583984375,1312.1751708984375,1868.3572998046875,423.8927307128906,965.2850952148438,356.8385925292969,1096.7757568359375,146.46437072753906,4225.67236328125
2024-12-10,1852.0006103515625,921.5928344726562,664.0303344726562,2353.897705078125,1320.2626953125,1892.54150390625,424.3486022949219,1000.3654174804688,358.5266418457031,1089.6898193359375,146.89434814453125,4207.06884765625
2024-12-11,1846.7880859375,919.1261596679688,665.6187133789062,2357.824951171875,1317.3353271484375,1917.4056396484375,424.1662292480469,992.6807250976562,358.5266418457031,1102.779052734375,147.16796875,4202.22900390625
2024-12-12,1851.857177734375,917.2268676757812,663.831787109375,2302.447265625,1319.0718994140625,1929.8863525390625,419.9268798828125,998.2695922851562,353.3326110839844,1094.413818359375,147.34385681152344,4228.330078125
2024-12-13,1883.037109375,923.3934936523438,657.27978515625,2346.77880859375,1334.6021728515625,1942.22119140625,428.4967956542969,996.7725830078125,360.714111328125,1108.905517578125,145.55555725097656,4246.31640625
2024-12-16,1869.264404296875,920.1621704101562,648.742431640625,2323.2626953125,1335.7928466796875,1923.1361083984375,428.5879821777344,974.1674194335938,360.4743957519531,1101.6473388671875,144.42198181152344,4190.60205078125
2024-12-17,1865.6300048828125,904.4002685546875,634.7947387695312,2320.41552734375,1323.5374755859375,1919.78515625,428.0865173339844,949.6161499023438,356.3990783691406,1084.0308837890625,142.36007690429688,4108.31201171875
2024-12-18,1874.9552001953125,893.2755737304688,628.3916625976562,2316.438720703125,1304.087646484375,1922.261962890625,428.9526672363281,929.6058349609375,355.59002685546875,1076.6988525390625,141.1678924560547,4126.67822265625
2024-12-19,1849.9923095703125,884.790283203125,624.7682495117188,2317.077392578125,1277.0462646484375,1890.2589111328125,425.3514404296875,920.5737915039062,352.01416015625,1063.0927734375,139.99522399902344,4054.59130859375
2024-12-20,1828.0897216796875,873.93701171875,618.1170654296875,2291.597412109375,1278.5347900390625,1866.900390625,423.6192321777344,906.2521362304688,348.30841064453125,1064.6182861328125,137.47401428222656,3958.159912109375
2024-12-23,1820.103515625,888.4902954101562,629.5333251953125,2296.5068359375,1286.8704833984375,1868.988525390625,432.3714904785156,938.9373168945312,348.6679992675781,1058.7625732421875,138.48056030273438,3946.76953125
2024-12-24,1814.3170166015625,887.0596313476562,622.882080078125,2293.217529296875,1287.3170166015625,1854.1768798828125,436.20062255859375,940.8335571289062,349.4071350097656,1066.19287109375,137.1808624267578,3966.891845703125
2024-12-26,1817.951416015625,883.4336547851562,624.172607421875,2290.46826171875,1287.4161376953125,1852.5743408203125,434.83306884765625,939.4862060546875,350.1562805175781,1057.9259033203125,137.16131591796875,3957.020751953125
2024-12-27,1809.5826416015625,887.1336669921875,612.9052734375,2298.814208984375,1297.5382080078125,1861.655517578125,436.3373718261719,921.721435546875,351.5746765136719,1065.6517333984375,135.74436950683594,3952.987060546875
2024-12-30,1844.9228515625,877.0943603515625,596.723876953125,2301.0234375,1284.7369384765625,1851.214599609375,434.8786926269531,916.4818725585938,347.73907470703125,1062.8466796875,133.76063537597656,3947.244873046875
2024-12-31,1833.876220703125,874.60302734375,598.0640869140625,2284.67529296875,1271.83642578125,1825.9617919921875,440.9414367675781,928.8573608398438,356.7986145019531,1067.8414306640625,134.90396118164062,3886.500244140625
2025-01-01,1828.66357421875,879.4869384765625,588.6332397460938,2280.011474609375,1273.8211669921875,1828.389892578125,441.2149353027344,936.2426147460938,357.26806640625,1067.44775390625,133.6238250732422,3903.252685546875
2025-01-02,1886.2889404296875,884.9136352539062,594.6392211914062,2327.04296875,1280.7178955078125,1901.5740966796875,445.8645935058594,939.8355712890625,367.0068664550781,1082.677490234375,135.03099060058594,3963.332763671875
2025-01-03,1861.85205078125,862.9356689453125,586.8463745117188,2362.635986328125,1255.363525390625,1883.0230712890625,439.0724792480469,955.9535522460938,367.3065185546875,1098.6702880859375,135.20689392089844,3891.341064453125
2025-01-06,1867.9732666015625,843.8438110351562,569.9204711914062,2333.130615234375,1254.4207763671875,1882.1490478515625,419.1042785644531,937.4901733398438,355.5201110839844,1075.1978759765625,129.167724609375,3886.6904296875
2025-01-07,1832.4415283203125,845.2744140625,580.2447509765625,2347.46630859375,1269.454833984375,1875.3502197265625,417.6367492675781,939.5860595703125,354.0018615722656,1088.8040771484375,130.34039306640625,3823.383056640625
2025-01-08,1848.0792236328125,835.8518676757812,582.379150390625,2357.481201171875,1254.073486328125,1877.5841064453125,425.6372985839844,940.683837890625,353.3226623535156,1092.3717041015625,129.61724853515625,3899.408447265625
2025-01-09,1850.518310546875,822.778564453125,584.960205078125,2391.257568359375,1252.73388671875,1862.1898193359375,426.1580505371094,929.7056274414062,357.627685546875,1110.160400390625,126.96900177001953,3833.396728515625
2025-01-10,1908.19140625,817.3272094726562,570.2679443359375,2397.787353515625,1240.2799072265625,1910.4124755859375,421.234619140625,915.883056640625,350.8354797363281,1106.14990234375,124.52598571777344,4048.658935546875
2025-01-13,1902.7398681640625,804.5499267578125,559.6458129882812,2406.5751953125,1220.3338623046875,1905.799072265625,415.69580078125,874.9642333984375,347.27960205078125,1100.95849609375,120.12853240966797,4072.814697265625
2025-01-14,1734.550048828125,812.3198852539062,586.5982055664062,2325.0302734375,1230.8031005859375,1884.285888671875,413.3761291503906,908.0985107421875,349.716796875,1091.953369140625,124.0373764038086,4017.7177734375
2025-01-15,1746.1705322265625,810.5685424804688,587.243408203125,2329.989013671875,1228.7686767578125,1893.60986328125,414.0862731933594,908.4478149414062,357.5078125,1082.4068603515625,123.64649200439453,4033.426025390625
2025-01-16,1714.1778564453125,815.008544921875,598.2129516601562,2302.496337890625,1239.53564453125,1873.0191650390625,409.82562255859375,916.03271484375,360.6941223144531,1067.4722900390625,124.89732360839844,3992.328369140625
2025-01-17,1728.3319091796875,807.4605712890625,612.5081787109375,2311.333251953125,1216.066650390625,1763.2672119140625,416.7846374511719,922.8193359375,351.31494140625,1091.04296875,127.31103515625,3986.528564453125
2025-01-20,1735.384765625,814.6138305664062,613.6498413085938,2302.692626953125,1223.50927734375,1761.1790771484375,414.4176025390625,931.951171875,383.65765380859375,1089.46826171875,128.6595916748047,3941.582275390625
2025-01-21,1741.374755859375,810.2478637695312,610.4730834960938,2298.077880859375,1186.9910888671875,1748.941162109375,414.2756042480469,917.0806884765625,378.22393798828125,1080.832275390625,126.74424743652344,3901.033447265625
2025-01-22,1765.818115234375,821.9152221679688,608.9840087890625,2300.4833984375,1191.258056640625,1803.0887451171875,413.7548522949219,895.0244140625,383.058349609375,1086.41748046875,125.98202514648438,4017.749755859375
2025-01-23,1745.8189697265625,821.347900390625,603.8218994140625,2279.618408203125,1192.5482177734375,1811.8299560546875,416.7846374511719,891.23193359375,378.5335693359375,1082.0626220703125,127.39897918701172,4006.972412109375
2025-01-24,1732.14794921875,813.8986206054688,602.4817504882812,2325.177734375,1199.941162109375,1821.5426025390625,418.11016845703125,881.0521240234375,376.8055419921875,1086.466552734375,126.7833480834961,4013.642333984375
2025-01-27,1653.9871826171875,804.0319213867188,582.6273193359375,2349.47900390625,1218.547607421875,1769.62890625,416.6899719238281,840.981689453125,375.8466796875,1070.154052734375,123.49014282226562,3929.35498046875
2025-01-28,1635.9202880859375,824.0611572265625,569.6723022460938,2345.551513671875,1237.3525390625,1777.15625,412.2873229980469,839.4346923828125,377.1152038574219,1061.0753173828125,125.68885803222656,3905.335205078125
2025-01-29,1660.7984619140625,827.4651489257812,579.84765625,2340.740234375,1242.066162109375,1827.1759033203125,410.2989807128906,847.319091796875,383.6277160644531,1073.08203125,127.81918334960938,3962.846923828125
2025-01-30,1655.0982666015625,834.470458984375,583.5703735351562,2365.0908203125,1245.98583984375,1806.4881591796875,412.9974060058594,838.3867797851562,379.8620300292969,1091.1168212890625,128.1318817138672,3963.088623046875
